0.0096660289523693	0.00986773355444484	0.0100630776747946	0.0102508222761382	0.0104297022898492	0.0105984431512196	0.0107557793158771	0.0109004744053311	0.0110313425129999	0.0111472700946718	0.0112472377780851	0.0113303413639518	0.0113958112630492	0.011443029626688	0.0114715444838215	0.0114810802966863	0.0114715444838215	0.011443029626688	0.0113958112630492	0.0113303413639518	0.0112472377780851	0.0111472700946718	0.0110313425129999	0.0109004744053311	0.0107557793158771	0.0105984431512196	0.0104297022898492	0.0102508222761382	0.0100630776747946	0.00986773355444484	0.0096660289523693
0.00972775704979268	0.009932017825014	0.0101298851925639	0.0103200990278569	0.0105013718892695	0.0106724058795744	0.0108319115584816	0.0109786285476687	0.0111113473486535	0.0112289317821029	0.0113303413639518	0.0114146528682101	0.0114810802966863	0.0115289924880879	0.0115579276561596	0.0115676042481171	0.0115579276561596	0.0115289924880879	0.0114810802966863	0.0114146528682101	0.0113303413639518	0.0112289317821029	0.0111113473486535	0.0109786285476687	0.0108319115584816	0.0106724058795744	0.0105013718892695	0.0103200990278569	0.0101298851925639	0.009932017825014	0.00972775704979268
0.00977630420647173	0.00998258639555895	0.0101824497719297	0.0103746174855263	0.0105577843341309	0.0107306338836246	0.0108918576956448	0.0110401762988336	0.0111743614152927	0.0112932588385655	0.0113958112630492	0.0114810802966863	0.011548266857539	0.0115967291666933	0.0116259976081232	0.0116357858301221	0.0116259976081232	0.0115967291666933	0.011548266857539	0.0114810802966863	0.0113958112630492	0.0112932588385655	0.0111743614152927	0.0110401762988336	0.0108918576956448	0.0107306338836246	0.0105577843341309	0.0103746174855263	0.0101824497719297	0.00998258639555895	0.00977630420647173
0.00981127228238241	0.010019016513082	0.010220323902742	0.0104139054771738	0.0105984431512196	0.0107726070366883	0.0109350748989404	0.0110845533945779	0.011219800595509	0.0113396491867679	0.011443029626688	0.0115289924880879	0.0115967291666933	0.0116455901545673	0.0116751001352074	0.011684969262698	0.0116751001352074	0.0116455901545673	0.0115967291666933	0.0115289924880879	0.011443029626688	0.0113396491867679	0.011219800595509	0.0110845533945779	0.0109350748989404	0.0107726070366883	0.0105984431512196	0.0104139054771738	0.010220323902742	0.010019016513082	0.00981127228238241
0.00983237095336293	0.0100409997798875	0.0102431809982519	0.0104376182877733	0.0106229857535592	0.0107979453481854	0.0109611664671995	0.0111113473486535	0.0112472377780851	0.0113676624808936	0.0114715444838215	0.0115579276561596	0.0116259976081232	0.0116751001352074	0.0117047564566498	0.0117146746029119	0.0117047564566498	0.0116751001352074	0.0116259976081232	0.0115579276561596	0.0114715444838215	0.0113676624808936	0.0112472377780851	0.0111113473486535	0.0109611664671995	0.0107979453481854	0.0106229857535592	0.0104376182877733	0.0102431809982519	0.0100409997798875	0.00983237095336293
0.00983942360372078	0.0100483485342394	0.0102508222761382	0.0104455460477916	0.0106311913376071	0.0108064173638072	0.0109698907165028	0.0111203068115053	0.0112564126560116	0.0113770303062778	0.0114810802966863	0.0115676042481171	0.0116357858301221	0.011684969262698	0.0117146746029119	0.0117246091687805	0.0117146746029119	0.011684969262698	0.0116357858301221	0.0115676042481171	0.0114810802966863	0.0113770303062778	0.0112564126560116	0.0111203068115053	0.0109698907165028	0.0108064173638072	0.0106311913376071	0.0104455460477916	0.0102508222761382	0.0100483485342394	0.00983942360372078
0.00983237095336293	0.0100409997798875	0.0102431809982519	0.0104376182877733	0.0106229857535592	0.0107979453481854	0.0109611664671995	0.0111113473486535	0.0112472377780851	0.0113676624808936	0.0114715444838215	0.0115579276561596	0.0116259976081232	0.0116751001352074	0.0117047564566498	0.0117146746029119	0.0117047564566498	0.0116751001352074	0.0116259976081232	0.0115579276561596	0.0114715444838215	0.0113676624808936	0.0112472377780851	0.0111113473486535	0.0109611664671995	0.0107979453481854	0.0106229857535592	0.0104376182877733	0.0102431809982519	0.0100409997798875	0.00983237095336293
0.00981127228238241	0.010019016513082	0.010220323902742	0.0104139054771738	0.0105984431512196	0.0107726070366883	0.0109350748989404	0.0110845533945779	0.011219800595509	0.0113396491867679	0.011443029626688	0.0115289924880879	0.0115967291666933	0.0116455901545673	0.0116751001352074	0.011684969262698	0.0116751001352074	0.0116455901545673	0.0115967291666933	0.0115289924880879	0.011443029626688	0.0113396491867679	0.011219800595509	0.0110845533945779	0.0109350748989404	0.0107726070366883	0.0105984431512196	0.0104139054771738	0.010220323902742	0.010019016513082	0.00981127228238241
0.00977630420647173	0.00998258639555895	0.0101824497719297	0.0103746174855263	0.0105577843341309	0.0107306338836246	0.0108918576956448	0.0110401762988336	0.0111743614152927	0.0112932588385655	0.0113958112630492	0.0114810802966863	0.011548266857539	0.0115967291666933	0.0116259976081232	0.0116357858301221	0.0116259976081232	0.0115967291666933	0.011548266857539	0.0114810802966863	0.0113958112630492	0.0112932588385655	0.0111743614152927	0.0110401762988336	0.0108918576956448	0.0107306338836246	0.0105577843341309	0.0103746174855263	0.0101824497719297	0.00998258639555895	0.00977630420647173
0.00972775704979268	0.009932017825014	0.0101298851925639	0.0103200990278569	0.0105013718892695	0.0106724058795744	0.0108319115584816	0.0109786285476687	0.0111113473486535	0.0112289317821029	0.0113303413639518	0.0114146528682101	0.0114810802966863	0.0115289924880879	0.0115579276561596	0.0115676042481171	0.0115579276561596	0.0115289924880879	0.0114810802966863	0.0114146528682101	0.0113303413639518	0.0112289317821029	0.0111113473486535	0.0109786285476687	0.0108319115584816	0.0106724058795744	0.0105013718892695	0.0103200990278569	0.0101298851925639	0.009932017825014	0.00972775704979268
0.0096660289523693	0.00986773355444484	0.0100630776747946	0.0102508222761382	0.0104297022898492	0.0105984431512196	0.0107557793158771	0.0109004744053311	0.0110313425129999	0.0111472700946718	0.0112472377780851	0.0113303413639518	0.0113958112630492	0.011443029626688	0.0114715444838215	0.0114810802966863	0.0114715444838215	0.011443029626688	0.0113958112630492	0.0113303413639518	0.0112472377780851	0.0111472700946718	0.0110313425129999	0.0109004744053311	0.0107557793158771	0.0105984431512196	0.0104297022898492	0.0102508222761382	0.0100630776747946	0.00986773355444484	0.0096660289523693
0.00959161793129057	0.0097902621023497	0.00998258639555895	0.0101673769269382	0.0103433952863096	0.0105093946837685	0.0106641379953498	0.0108064173638072	0.0109350748989404	0.0110490239195822	0.0111472700946718	0.0112289317821029	0.0112932588385655	0.0113396491867679	0.0113676624808936	0.0113770303062778	0.0113676624808936	0.0113396491867679	0.0112932588385655	0.0112289317821029	0.0111472700946718	0.0110490239195822	0.0109350748989404	0.0108064173638072	0.0106641379953498	0.0105093946837685	0.0103433952863096	0.0101673769269382	0.00998258639555895	0.0097902621023497	0.00959161793129057
0.00950511218432961	0.00970022727187724	0.00988907091522034	0.0100704581057924	0.0102431809982519	0.010406024611054	0.0105577843341309	0.0106972849088089	0.0108234004393626	0.0109350748989404	0.0110313425129999	0.0111113473486535	0.0111743614152927	0.011219800595509	0.0112472377780851	0.0112564126560116	0.0112472377780851	0.011219800595509	0.0111743614152927	0.0111113473486535	0.0110313425129999	0.0109350748989404	0.0108234004393626	0.0106972849088089	0.0105577843341309	0.010406024611054	0.0102431809982519	0.0100704581057924	0.00988907091522034	0.00970022727187724	0.00950511218432961
0.00940717897741927	0.00959833615462513	0.00978327827880621	0.00996085255631067	0.0101298851925639	0.0102891965958134	0.0104376182877733	0.0105740111966849	0.0106972849088089	0.0108064173638072	0.0109004744053311	0.0109786285476687	0.0110401762988336	0.0110845533945779	0.0111113473486535	0.0111203068115053	0.0111113473486535	0.0110845533945779	0.0110401762988336	0.0109786285476687	0.0109004744053311	0.0108064173638072	0.0106972849088089	0.0105740111966849	0.0104376182877733	0.0102891965958134	0.0101298851925639	0.00996085255631067	0.00978327827880621	0.00959833615462513	0.00940717897741927
0.00929855249153289	0.00948536603142702	0.0096660289523693	0.00983942360372078	0.0100044132771213	0.0101598568691639	0.0103046251447042	0.0104376182877733	0.0105577843341309	0.0106641379953498	0.0107557793158771	0.0108319115584816	0.0108918576956448	0.0109350748989404	0.0109611664671995	0.0109698907165028	0.0109611664671995	0.0109350748989404	0.0108918576956448	0.0108319115584816	0.0107557793158771	0.0106641379953498	0.0105577843341309	0.0104376182877733	0.0103046251447042	0.0101598568691639	0.0100044132771213	0.00983942360372078	0.0096660289523693	0.00948536603142702	0.00929855249153289
0.00918002101912313	0.00936215059735022	0.00953820206003904	0.00970709539762943	0.00986773355444484	0.010019016513082	0.0101598568691639	0.0102891965958134	0.010406024611054	0.0105093946837685	0.0105984431512196	0.0106724058795744	0.0107306338836246	0.0107726070366883	0.0107979453481854	0.0108064173638072	0.0107979453481854	0.0107726070366883	0.0107306338836246	0.0106724058795744	0.0105984431512196	0.0105093946837685	0.010406024611054	0.0102891965958134	0.0101598568691639	0.010019016513082	0.00986773355444484	0.00970709539762943	0.00953820206003904	0.00936215059735022	0.00918002101912313
0.00905241389600457	0.00922956593204882	0.00940072037922618	0.00956483692845257	0.00972086026696965	0.00986773355444484	0.0100044132771213	0.0101298851925639	0.0102431809982519	0.0103433952863096	0.0104297022898492	0.0105013718892695	0.0105577843341309	0.0105984431512196	0.0106229857535592	0.0106311913376071	0.0106229857535592	0.0105984431512196	0.0105577843341309	0.0105013718892695	0.0104297022898492	0.0103433952863096	0.0102431809982519	0.0101298851925639	0.0100044132771213	0.00986773355444484	0.00972086026696965	0.00956483692845257	0.00940072037922618	0.00922956593204882	0.00905241389600457
0.00891658853329387	0.0090885166117689	0.00925453552273192	0.0094136462791434	0.00956483692845257	0.00970709539762943	0.00983942360372078	0.00996085255631067	0.0100704581057924	0.0101673769269382	0.0102508222761382	0.0103200990278569	0.0103746174855263	0.0104139054771738	0.0104376182877733	0.0104455460477916	0.0104376182877733	0.0104139054771738	0.0103746174855263	0.0103200990278569	0.0102508222761382	0.0101673769269382	0.0100704581057924	0.00996085255631067	0.00983942360372078	0.00970709539762943	0.00956483692845257	0.0094136462791434	0.00925453552273192	0.0090885166117689	0.00891658853329387
0.00877341787857354	0.00893992231893537	0.00910061369090534	0.00925453552273192	0.00940072037922618	0.00953820206003904	0.0096660289523693	0.00978327827880621	0.00988907091522034	0.00998258639555895	0.0100630776747946	0.0101298851925639	0.0101824497719297	0.010220323902742	0.0102431809982519	0.0102508222761382	0.0102431809982519	0.010220323902742	0.0101824497719297	0.0101298851925639	0.0100630776747946	0.00998258639555895	0.00988907091522034	0.00978327827880621	0.0096660289523693	0.00953820206003904	0.00940072037922618	0.00925453552273192	0.00910061369090534	0.00893992231893537	0.00877341787857354
0.00862377858927281	0.00878470525329676	0.00893992231893537	0.0090885166117689	0.00922956593204882	0.00936215059735022	0.00948536603142702	0.00959833615462513	0.00970022727187724	0.0097902621023497	0.00986773355444484	0.009932017825014	0.00998258639555895	0.010019016513082	0.0100409997798875	0.0100483485342394	0.0100409997798875	0.010019016513082	0.00998258639555895	0.009932017825014	0.00986773355444484	0.0097902621023497	0.00970022727187724	0.00959833615462513	0.00948536603142702	0.00936215059735022	0.00922956593204882	0.0090885166117689	0.00893992231893537	0.00878470525329676	0.00862377858927281
0.00846854014809029	0.00862377858927281	0.00877341787857354	0.00891658853329387	0.00905241389600457	0.00918002101912313	0.00929855249153289	0.00940717897741927	0.00950511218432961	0.00959161793129057	0.0096660289523693	0.00972775704979268	0.00977630420647173	0.00981127228238241	0.00983237095336293	0.00983942360372078	0.00983237095336293	0.00981127228238241	0.00977630420647173	0.00972775704979268	0.0096660289523693	0.00959161793129057	0.00950511218432961	0.00940717897741927	0.00929855249153289	0.00918002101912313	0.00905241389600457	0.00891658853329387	0.00877341787857354	0.00862377858927281	0.00846854014809029
